ENSG00000176194.17	0.042172	0.028426	0.029326	0	0.13688499999999998	0.029778	0.110699	0.05746	0.025501	0.06767300000000001	0.024965	0.026472	0.024976	0.057124	0.01145	0.063669	0.045704	0.068847	0.075309	0.061013	0.059358	0.160556	0.431955	0.402675
ENSG00000224389.8	0.128793	0.395603	0.48604100000000006	0.045031	0.53754	0.451874	0.160716	0.44295399999999996	0.449531	0.392941	0.8941749999999999	1.0658649999999998	0.297138	0.722602	0.482644	0.715854	1.069355	1.186217	1.488531	1.347022	1.3706099999999999	1.3076020000000002	0.27795000000000003	0.670058
ENSG00000164849.9	0.9976219999999999	1.029868	1.42466	0.940449	1.232911	1.07705	1.2559879999999999	1.08006	1.039068	0.856318	1.355363	0.778797	0.588194	1.0232350000000001	1.377337	1.099364	1.395975	1.825736	1.263771	2.330488	1.265749	1.3454169999999999	1.247056	1.24887
ENSG00000260805.2	0.136835	0.186945	0.140806	0.179436	0.233762	0.235392	0.223256	0.245506	0.248967	0.271561	0.396475	0.512436	0.290859	0.216075	0.388076	0.367175	0.387278	0.521188	0.331331	0.405027	0.162465	0.355146	0.084257	0.151049
ENSG00000107282.7	0.2037	0.096186	0.233129	0.068243	0.38451100000000005	0.204422	0.23109800000000003	0.086348	0.167645	0.251432	0.122193	0.278854	0.172553	0.316607	0.18334899999999998	0.088409	0.100105	0.074727	0.253262	0.118032	0.241267	0.51423	0.038082	0.247332
ENSG00000232593.7	0.72939	0.983811	1.0002959999999999	0.958587	1.1662759999999999	1.181397	0.9308770000000001	0.833058	0.967306	0.690536	0.842768	0.912281	0.899154	0.688074	0.541345	0.894054	0.550435	0.278346	0.5132019999999999	0.34593799999999997	0.41947100000000004	0.600641	0.724461	0.574532
ENSG00000011422.11	1.4091179999999999	2.035892	1.620024	1.305534	1.4655129999999998	1.417756	1.5538	1.382386	1.919238	1.646888	1.7947739999999999	1.912356	1.558899	1.922178	1.428564	1.108184	1.025398	1.284234	0.8186329999999999	0.795381	0.693369	0.697658	1.564443	1.60919
ENSG00000104368.17	0.143018	0.229186	0.327159	0.19556099999999998	0.177742	0.1722	0.178363	0.172046	0.22283	0.182706	0.278259	0.209211	0.188554	0.181248	0.274051	0.240483	0.284308	0.20788	0.357744	0.469469	0.379407	0.558514	0.377988	0.22810000000000002
ENSG00000143816.7	0.032305	0.037312	0.04794	0.034356	0.041509	0.016345	0	0.03442	0.042054	0.042317	0.042025	0.025669	0	0.028393	0	0.056085	0.174326	0.183827	0.366486	0.298718	0.143473	0.156621	0.039455	0.064557
ENSG00000188033.9	0.913536	0.928674	1.2586819999999999	1.033329	1.2725769999999998	0.8808070000000001	0.948246	1.0897860000000001	1.048586	1.162477	1.2843330000000002	0.945384	1.016781	0.7300329999999999	0.793184	0.45298	0.6342909999999999	0.605588	0.6703589999999999	0.751196	0.868441	1.071463	1.806459	1.147643
ENSG00000121314.2	0.337505	0.57616	0.288937	0.456864	0.28439	0.299437	0.278944	0.459472	0.378626	0.257972	0.07405	0.093815	0.211294	0.169239	0.043961	0.077447	0.013548	0.122426	0.105906	0.108181	0.11869	0.283637	0.318378	0.318841
ENSG00000234996.4	0.380079	0.365157	0.3835	0.429776	0.481091	0.46005399999999996	0.423049	0.699551	0.340462	0.7151529999999999	0.534159	0.364875	0.287087	0.22725	0.286125	0.141315	0.266842	0.109837	0.19409099999999999	0.155549	0.101606	0.23115999999999998	0.655062	0.414043
ENSG00000178917.15	1.1698979999999999	1.8333080000000002	1.83459	1.303423	1.279584	1.221876	1.480182	0.988199	1.240797	1.257037	1.2828149999999998	1.205071	1.28067	1.22032	0.820685	0.606967	0.570264	0.863812	0.717886	0.736958	0.700641	0.8664019999999999	1.852839	1.461373
ENSG00000277010.1	0.221623	0.204677	0.238121	0.05208	0.359144	0.12644	0.045458	0.19834	0.053567	0	0.052579	0.112698	0.050259	0.120335	0.233255	0.22073	0.337857	0.291112	0.53815	0.51832	1.054352	1.033226	0.196167	0.4386
ENSG00000183671.12	1.125602	0.505149	0.8221280000000001	0.766547	0.859966	0.608275	0.8971509999999999	0.9079299999999999	0.547667	0.765089	1.01845	0.836963	0.629061	0.590904	0.8479749999999999	0.926359	0.908333	0.466809	0.589855	0.438333	0.49733799999999995	0.2782	0.894791	0.931866
ENSG00000180938.5	0.38664	0.411335	0.451651	0.298287	0.353939	0.307429	0.412831	0.242831	0.374741	0.43525199999999997	0.306811	0.250446	0.257377	0.284071	0.16862	0.037956	0.134299	0.159928	0.164045	0.153824	0.179351	0.281743	0.451199	0.433796
ENSG00000103241.6	0.077338	0.064498	0.059763	0.047525	0.074815	0.064069	0.08829	0	0	0.047632	0.114629	0.089062	0.088045	0.07225	0.225016	0.138956	0.205095	0.228482	0.296754	0.193492	0.169068	0.12163	0.043577	0.049453
ENSG00000186026.6	0.37551	0.460582	0.401148	0.319763	0.403063	0.418056	0.454007	0.416651	0.457426	0.441335	0.51057	0.349981	0.335558	0.315325	0.262486	0.181658	0.342363	0.227475	0.183481	0.2055	0.265706	0.231604	0.39021	0.339398
ENSG00000257605.2	0.330062	0.130504	0.349848	0.307751	0.280251	0.450154	0.214337	0.331628	0.163877	0.65957	0.172247	0.45521	0.656447	0.562017	0.301274	0.760864	0.966281	0.60515	1.126604	1.460546	1.634975	1.776198	1.124428	0.887499
ENSG00000269374.1	1.007013	1.050315	1.355323	1.312975	1.377739	0.653765	1.097282	1.23763	1.220161	1.024323	1.500252	1.691284	1.557243	1.402902	1.878853	1.978256	2.155497	2.511925	2.316222	1.712325	2.212424	1.716206	1.131474	1.012337
ENSG00000214273.4	0.253627	0.36175	0.324512	0.339464	0.414319	0.387279	0.218129	0.270186	0.240425	0.26435	0.234225	0.211726	0.216958	0.173006	0.184412	0.212233	0.173882	0.230973	0.080081	0.108003	0.142868	0.084546	0.285144	0.320798
ENSG00000224189.6	0.565304	0.498974	0.467136	0.521083	0.677377	0.766435	0.467567	0.571723	0.602016	0.802913	0.6370250000000001	0.6362650000000001	0.502478	0.530059	0.634379	0.731629	0.618809	0.6172709999999999	0.83808	1.025218	1.179349	0.582443	0.621641	0.611274
ENSG00000121454.5	0.296319	0.275094	0.286843	0.204412	0.317835	0.298942	0.315959	0.243093	0.260588	0.265913	0.310878	0.278741	0.296389	0.208786	0.182793	0.248883	0.2072	0.20455	0.130741	0.161749	0.121095	0.113866	0.28969	0.383441
ENSG00000223508.5	0.76773	1.3764500000000002	0.842538	0.9154530000000001	1.048491	1.219145	1.259655	0.7239709999999999	1.457703	1.030258	1.299065	1.067539	1.1507100000000001	0.825664	1.323159	1.4693500000000002	1.6931019999999999	1.442549	2.007462	2.144829	2.353627	2.0090339999999998	0.815944	0.993831
ENSG00000256349.1	0	0	0.135217	0.046766	0	0	0	0.126588	0	0	0	0	0	0	0.068333	0.099155	0.138254	0.165108	0	0	0.319056	0	0.079393	0.20828
ENSG00000229043.2	0.9017740000000001	0.73223	1.063598	1.115373	1.0512329999999999	1.377962	0.852335	1.139282	1.121999	1.014611	1.242571	0.945648	1.040148	0.8905369999999999	0.776046	0.6001150000000001	0.632635	0.635616	0.492703	0.366514	0.5674499999999999	0.708895	1.22937	1.095391
ENSG00000159231.5	0.559366	0.479953	0.6629	0.607537	0.933041	0.880564	0.721309	0.74479	0.662791	1.067649	0.708926	0.820597	0.823953	0.534483	0.918995	1.016764	0.846509	1.089888	1.42168	1.364341	1.167679	1.438665	0.888851	0.96794500000000006
ENSG00000203943.8	0.500261	0.661088	0.527001	0.37962799999999997	0.725542	0.266231	0.45975499999999997	0.42837800000000004	0.514389	0.640834	0.637138	0.44477	0.564335	0.40186	0.19916399999999998	0.397995	0.202871	0.21016300000000002	0.065569	0.255623	0.192229	0.129138	0.48545	0.441989
ENSG00000233954.6	0.246865	0.388026	0.369452	0.324883	0.257979	0.260603	0.308641	0.301724	0.275092	0.245387	0.285688	0.282466	0.217534	0.296511	0.198455	0.115222	0.071906	0.119161	0.128291	0.134416	0.149981	0.13951	0.156015	0.228446
ENSG00000234292.3	0.046498	0.071423	0.226667	0.219143	0.435854	0.393394	0.298999	0.273726	0.319013	0.320134	0.458955	0.621169	0.506941	0.398771	0.313209	0.345818	0.28555	0.177096	0.262584	0.22379	0.31266	0.235002	0.171545	0.109711
ENSG00000197536.11	1.458529	1.282686	1.672115	1.154606	1.618647	1.734868	1.0344579999999999	1.047091	1.595134	1.526629	1.670555	1.57684	1.51255	1.171457	1.006928	1.130484	1.073895	0.914847	0.8303179999999999	0.87768	0.714449	0.818669	1.4696889999999998	1.7783589999999998
ENSG00000267221.2	0.288173	0.261794	0.267214	0.254904	0.228992	0.2695	0.259258	0.242036	0.256145	0.259566	0.298996	0.306009	0.198621	0.270306	0.168335	0.182461	0.09616	0.191934	0.092819	0.058226	0.110258	0.176575	0.262468	0.326896
ENSG00000278099.1	27.371306	24.757374	45.810323	43.456376	59.973625	53.574021	65.20766	82.887788	58.67346	51.291794	71.873978	58.096372	64.598269	57.639303	62.848635	50.58597	51.016238	52.082502	33.803304	62.234949	39.809037	38.334231	24.893802	29.555385
ENSG00000181201.3	3.634444	4.515934	3.7195	4.438045	4.45623	4.481747	4.48866	3.956464	3.894291	3.843576	3.489418	3.397865	2.999167	3.286889	2.526535	2.496434	1.798766	2.220464	1.690727	2.176515	2.380852	2.342359	2.58361	4.008283
ENSG00000183067.5	0.525648	0.326038	0.407802	0.424418	0.474075	0.370575	0.409006	0.284714	0.394334	0.550686	0.609416	0.500376	0.553218	0.469796	0.554377	0.486063	0.626501	0.594539	0.94618	0.7278129999999999	1.029881	0.905813	0.9293349999999999	0.746293
ENSG00000274210.1	37.984669	43.325404	60.346291	60.838926	77.887825	85.383595	92.571589	79.397776	115.966368	112.353453	110.523192	86.399733	99.381953	79.9265	105.407553	69.822888	86.478745	77.159263	80.714012	74.170418	67.472944	30.854381	46.675879	41.049146
ENSG00000164683.16	0.078678	0.132017	0.061204	0.032564	0.056409	0.073678	0.05606	0.053477	0.074668	0.023538	0.14855400000000002	0.057613	0.09138299999999999	0.10255	0.112012	0.175257	0.176199	0.195305	0.128902	0.106282	0.183016	0.242147	0.047628	0.048782
ENSG00000267882.2	0	0.009646	0	0.007408	0	0	0	0	0.007614	0.008618	0.014878	0.023487	0.014118	0.025478	0.044198	0.054392	0.047613	0.081947	0.091173	0.027096	0.090798	0.028341	0	0.00891
ENSG00000004846.16	0.049870000000000005	0.04246	0.012704	0.034152	0.040532	0.075989	0.056849000000000004	0.016341	0.035109	0.070361	0.05537	0.02977	0.041609	0	0.003025	0.056621	0.015436	0	0.165793	0.191551	0.371162	0.429166	0.130254	0.167871
ENSG00000261334.1	0.11914	0.057225	0.212642	0.149402	0.199102	0.115282	0.16589	0.207675	0.189682	0.153455	0.317751	0.297428	0.318407	0.221726	0.353926	0.350428	0.330921	0.328189	0.225381	0.246604	0.238709	0.179526	0.156813	0.137394
ENSG00000041988.15	1.459	1.6724160000000001	1.615591	0.8717440000000001	1.053038	1.10223	0.855413	0.999143	1.08605	1.02583	1.527565	1.1046449999999999	0.644351	0.837882	0.816998	0.470534	0.490515	0.8914960000000001	0.60214	0.436142	0.559026	0.590456	1.976377	1.486225
ENSG00000166546.13	0.14793299999999998	0.128196	0.117542	0.1767	0.113455	0.070399	0.221616	0.264134	0.092859	0.138024	0.087325	0.077493	0.223227	0.143323	0.037264	0.221123	0.19669	0.103514	0.463071	0.19254100000000002	0.260149	0.221007	0.224319	0.084931
ENSG00000279873.2	0.483588	0.440409	1.077688	0.908683	1.029958	1.071721	1.043404	1.446701	0.933889	1.193954	0.934003	1.129713	0.695626	0.872786	0.567344	0.665551	0.727997	0.643208	0.726367	0.864399	0.680426	0.999734	0.406855	0.520886
ENSG00000137877.9	0.014545	0.074293	0.019187	0.005315	0.022164	0.025581	0.019531	0.019005	0.017193	0.023892	0.020076	0.026176	0.009695	0.016327	0.021074	0.022293	0.092308	0.069831	0.063127	0.075301	0.044602	0.059609	0.026777	0.03943
ENSG00000187987.9	0.826947	1.739389	1.484312	1.1334440000000001	0.9391639999999999	1.192941	1.216495	1.376268	1.185597	1.056193	1.09391	1.1386180000000001	1.842881	1.040179	1.170494	1.14165	0.644944	0.569593	0.33233999999999997	0.88659	0.651242	0.308731	1.629564	1.064954
ENSG00000248503.2	0.064282	0.119531	0.083152	0.507916	0.056827	0.086716	0.099983	0.226678	0.667334	0.095444	0.125686	0.127098	0.120858	0.106592	0.211518	0.141097	0.256636	0.204782	0.389691	0.176411	0.249313	0.201004	0.27158899999999997	0.121294
ENSG00000111879.18	0.6344799999999999	0.689998	0.586458	0.5324949999999999	0.530159	0.611678	0.490288	0.536359	0.686717	0.56635	0.704503	0.63304	0.9209590000000001	0.663104	0.686916	0.550351	0.562274	0.514737	0.352207	0.298122	0.317516	0.197715	0.844678	0.814779
ENSG00000198873.11	0.155672	0.254632	0.277426	0.122773	0.341352	0.264159	0.231134	0.291094	0.245278	0.193328	0.210069	0.2472	0.22028599999999998	0.139028	0.229272	0.192828	0.46958700000000003	0.305263	0.479938	0.450103	0.520471	0.439094	0.388345	0.326389
ENSG00000214110.3	0.921684	1.213426	1.127136	1.182676	1.388752	1.299945	1.404138	1.163005	1.255112	1.197828	1.091605	1.237256	1.244241	1.315009	0.737349	0.836719	0.588603	0.644764	0.29874	0.618065	0.644463	0.374592	0.746759	1.257879
ENSG00000267278.5	0.484407	1.4345780000000001	0.753888	0.6550940000000001	1.062019	1.3107389999999999	0.759491	0.9781679999999999	0.827722	0.759186	1.089657	0.89364999999999994	1.109854	0.816019	1.244935	1.1695929999999999	2.057668	1.611993	1.131153	1.019677	1.5233430000000001	1.981031	0.59111	0.9869399999999999
ENSG00000132938.19	0.012974	0.060847	0.019865	0.014013	0.018343	0.016485	0.042009	0.019882	0.027011	0.095544	0.00539	0.028111999999999998	0.019053	0.015698	0.012658	0.018395	0.06609999999999999	0.042794	0.039014	0.067109	0.112313	0.146389	0.06804299999999999	0.044073
ENSG00000183092.16	0.1865	0.014275	0.057181	0.167692	0.335133	0.086944	0.222127	0.260861	0.158618	0.215891	0.155518	0.183322	0.105531	0.06594	0.164139	0.131668	0.377588	0.190958	0.358131	0.086239	0.39070499999999997	0.504019	0.28679499999999997	0.201622
ENSG00000138772.12	0.036757	0.017615	0.03486	0.013519	0.035652	0	0.023249	0.0337	0.043915	0.015768	0.043552	0.043519	0.047317	0.026522	0.065091	0.022014	0.046966	0.058046	0.237957	0.110387	0.205564	0.159158	0.086579	0.050429
ENSG00000113296.14	0.60884	0.44144300000000003	0.62509	0.770193	0.762607	0.460047	0.506268	0.440508	0.481925	0.322201	0.627551	0.413709	0.847414	0.866402	0.410564	0.32252	0.46614900000000004	0.392241	0.36631199999999997	0.522969	0.311228	0.238233	0.916875	0.767245
ENSG00000250510.7	0.500318	0.5961810000000001	0.502034	0.666347	0.608846	0.5628	0.70173	0.656349	0.686342	0.48608	0.704496	0.590986	0.45937300000000003	0.518209	0.47494000000000003	0.331712	0.444657	0.585155	0.145212	0.260355	0.166649	0.156911	0.863584	0.840054
ENSG00000275395.4	0.29005400000000003	0.240014	0.22744	0.21370699999999998	0.257672	0.24256699999999998	0.21667199999999998	0.178648	0.16891899999999999	0.146339	0.20299099999999998	0.344692	0.293809	0.16150599999999998	0.24671400000000002	0.17341299999999998	0.21557199999999999	0.125926	0.14022800000000002	0.153469	0.113033	0.082382	0.235218	0.19664199999999998
ENSG00000271533.1	0.43889	0.714706	0.494956	0.623085	0.416625	0.424316	0.537485	0.634415	0.494639	0.444361	0.395825	0.435789	0.421139	0.467671	0.2986	0.34841	0.281932	0.203156	0.308861	0.321619	0.256819	0.334855	0.383548	0.414281
ENSG00000260278.1	0.085041	0.14006	0.173546	0.164939	0.284156	0.239304	0.252086	0.160426	0.213751	0.250269	0.360058	0.348582	0.321138	0.238408	0.267414	0.172997	0.342389	0.317304	0.257421	0.218561	0.158684	0.18287	0.101016	0.155257
ENSG00000248668.2	0.218752	0.144611	0.136777	0.062032	0	0	0	0	0	0.125527	0.323662	0.19365900000000003	0.069121	0.252759	0	0	0.075709	0	0.054908	0	0	0	0	0.238587
ENSG00000277778.2	0.886944	1.179529	0.9162589999999999	1.032519	1.031982	1.111262	1.147649	0.981922	0.733249	1.089177	0.993363	0.8812869999999999	0.555309	0.747371	0.719766	0.606318	0.580011	0.677905	0.536876	0.392058	0.396255	0.224329	0.545266	0.705657
ENSG00000175874.9	0.018982	0.038844	0.070739	0.051526	0.07159	0.02343	0	0.087306	0.053399999999999996	0.098858	0.053196999999999994	0.067891	0.011842	0.084136	0.110789	0.085118	0.029594	0.138093	0.060333	0.137281	0.213637	0.10925900000000001	0.329946	0.255251
ENSG00000144644.14	0.09476799999999999	0.093265	0.079748	0.066	0.085575	0.07216399999999999	0.034098	0.073197	0.096639	0.055339	0.09717100000000001	0.059858999999999996	0.051152	0.03766	0.07508	0.082288	0.096877	0.090258	0.190235	0.13545	0.143147	0.147152	0.14351499999999998	0.127056
ENSG00000188266.13	1.6359190000000001	1.478903	1.329791	1.483641	1.397003	1.754378	1.5295990000000002	1.329662	1.947305	1.426397	1.5554780000000001	1.406431	1.91024	1.455879	1.137284	1.261621	1.342058	1.229028	1.086179	1.197905	0.897602	0.595752	1.9605849999999998	1.965418
ENSG00000250874.1	0.466321	0.461794	0.535337	0.464473	0.568354	0.598384	0.525189	0.456786	0.552706	0.512956	0.307001	0.246063	0.396798	0.364754	0.437532	0.333782	0.280792	0.186071	0.250868	0.164298	0.258325	0.344299	0.539554	0.631864
ENSG00000283538.1	0.065367	0.053967	0.090106	0.060421	0	0.053118	0	0.027373	0.094216	0.060135	0.05944	0.102797	0	0	0.099521	0.053617	0.174352	0.18138	0.161223	0.246619	0.293797	0.150255	0.08492	0.019893
ENSG00000274718.1	0.174895	0.254723	0.280899	0.17393	0.166042	0.278358	0.251445	0.330738	0.324027	0.404372	0.289222	0.344291	0.336372	0.31765	0.397263	0.227926	0.384163	0.47333	0.473726	0.3509	0.42633	0.40829	0.102079	0.137308
ENSG00000164530.13	0	0.019721	0.010575	0.008085	0.029288	0	0.018539	0.016424	0	0.012805	0.030296	0.008547	0	0.017065	0.01025	0.033927	0.038105	0.018121	0.232319	0.084289	0.118573	0.092199	0.066915	0.12884199999999998
ENSG00000133636.10	0.125743	0.057957	0.057544	0.256755	0.24959699999999999	0.155302	0.174035	0.163609	0.106642	0.12007	0.193294	0.041597	0.183761	0.269849	0.49748	0.45186	0.463354	0.225543	0.364203	0.490046	0.459926	0.418491	0.499674	0.516722
ENSG00000167525.13	0.503431	0.7071149999999999	0.8223429999999999	0.59719	0.7297210000000001	0.654684	0.6983269999999999	0.758913	0.823491	0.863942	0.578073	0.648717	0.7103109999999999	0.518859	0.491359	0.796555	0.518318	0.543038	0.371205	0.244584	0.34984499999999996	0.215317	0.575291	0.521331
ENSG00000161298.17	0.55211	0.748857	0.524254	0.612003	0.543593	0.480269	0.451429	0.356831	0.409966	0.5721809999999999	0.567432	0.579654	0.384718	0.33043500000000003	0.239459	0.519377	0.45107	0.39492	0.523077	0.312114	0.40275099999999997	0.156961	0.602387	0.801321
ENSG00000179284.5	0.399995	0.340596	0.39702699999999996	0.330327	0.500784	0.333265	0.420962	0.4374	0.481806	0.378597	0.496812	0.417058	0.472565	0.212418	0.246048	0.317524	0.195545	0.173021	0.063887	0.152401	0.104377	0.113049	0.465098	0.273795
ENSG00000199347.1	69.454233	72.009908	146.062589	128.833972	131.619594	189.608008	176.602993	195.061543	185.499793	162.952679	218.826241	199.827971	214.362269	170.551119	160.638967	117.693622	143.723014	103.678556	88.939371	78.84226	108.326399	161.756752	61.585408	61.32055
ENSG00000176681.14	0.078085	0.148501	0.174483	0.139706	0.121032	0.126298	0.06336	0.09825199999999999	0.084346	0.144098	0.104942	0.11094	0.125241	0.072047	0.186668	0.20607999999999999	0.277005	0.296502	0.193771	0.125046	0.198054	0.189901	0.156254	0.172057
ENSG00000250447.5	0.176489	0.080524	0.08182	0.11629400000000001	0.026196	0.027834	0.171956	0.029061	0.079146	0.161482	0.112759	0.024739	0.066788	0.09315400000000001	0.140433	0.048905	0.061481999999999995	0.032187	0.273671	0.310789	0.5697620000000001	0.348211	0.27300500000000005	0.343398
ENSG00000276740.1	0.734615	0.790827	0.845706	0.784728	0.658581	0.80648	0.673389	1.082166	0.72188	0.513078	0.774439	1.04021	1.038648	0.194511	0.775193	1.110908	0.948138	1.027982	2.067355	2.317386	1.831832	1.889085	1.132019	1.074593
ENSG00000272973.1	0.846545	1.950844	1.523673	1.760313	1.007276	1.200446	1.396833	0.965065	1.927199	1.353077	1.272452	1.110148	1.326835	1.191807	0.627951	0.768392	0.494731	0.31953	0.473216	0.520611	0.502474	0.650866	1.331669	1.517032
ENSG00000260509.2	0.046698	0.107628	0.053986	0.0413	0.109349	0.131579	0.094709	0.051481	0.014147	0.096351	0.069165	0.029196	0.052611	0.031611	0.195057	0.173581	0.253064	0.266795	0.183701	0.202015	0.180143	0.247086	0.03879	0.115835
ENSG00000221874.4	0	0.054228	0.147499	0	0.098286	0.157836	0.163735	0.1537	0.166985	0.305866	0	0	0.236184	0.042068	0.128877	0.053569	0.088701	0.389497	0	0	0	0	0	0
ENSG00000089723.9	0.341996	0.38397	0.371912	0.29836199999999996	0.386279	0.465705	0.382182	0.330752	0.376371	0.264645	0.368339	0.460093	0.28916000000000003	0.390764	0.295743	0.362111	0.25479	0.266312	0.189452	0.20488099999999998	0.294244	0.216357	0.477327	0.543833
ENSG00000272472.1	0.238816	0.231965	0.34358	0.229253	0.290184	0.304574	0.230676	0.25445	0.303429	0.28306	0.23159	0.298699	0.512606	0.278881	0.411219	0.444946	0.553833	0.513605	0.550205	0.513955	0.593193	0.473206	0.240578	0.30836
